Country,Admin1,Admin2,ISO3,Admin2 Pcode,Admin1 Pcode,Month,Year,Events,Fatalities
Syria,Al Hasakeh,Al Hasakeh,SYR,SY0800,SY08,January,2019,12,5
Syria,Ar Raqqa,Ath Thawrah,SYR,SY1103,SY11,January,2019,5,3
Syria,As Sweida,Shahba,SYR,SY1303,SY13,January,2019,1,0
Syria,Deir ez Zor,Deir ez Zor,SYR,SY0901,SY09,January,2019,10,13
Syria,Homs,Al Qusayr,SYR,SY0402,SY04,January,2019,0,0
Syria,Homs,Ar Rastan,SYR,SY0404,SY04,January,2019,0,0
Syria,Al Hasakeh,Ras Al Ain,SYR,SY0804,SY08,January,2019,2,0
Syria,Aleppo,Jarablus,SYR,SY0208,SY02,January,2019,1,0
Syria,Aleppo,Jebel Saman,SYR,SY0200,SY02,January,2019,18,20
Syria,Ar Raqqa,Tell Abiad,SYR,SY1102,SY11,January,2019,0,0
Syria,As Sweida,As Sweida,SYR,SY1300,SY13,January,2019,8,4
Syria,Deir ez Zor,Abu Kamal,SYR,SY0902,SY09,January,2019,14,41
Syria,Hama,Hama,SYR,SY0501,SY05,January,2019,10,2
Syria,Idleb,Al Mara,SYR,SY0702,SY07,January,2019,15,5
Syria,Idleb,Harim,SYR,SY0703,SY07,January,2019,3,1
Syria,Idleb,Jisr Ash Shugur,SYR,SY0704,SY07,January,2019,9,10
Syria,Rural Damascus,An Nabk,SYR,SY0306,SY03,January,2019,0,0
Syria,Rural Damascus,Duma,SYR,SY0302,SY03,January,2019,0,0
Syria,Aleppo,Menbij,SYR,SY0205,SY02,February,2019,0,0
Syria,Ar Raqqa,Ar Raqqa,SYR,SY1101,SY11,February,2019,2,2
Syria,Hama,As Salamiyeh,SYR,SY0503,SY05,February,2019,7,43
Syria,Homs,Tall Kalakh,SYR,SY0403,SY04,February,2019,0,0
Syria,Rural Damascus,Az Zabdani,SYR,SY0307,SY03,February,2019,0,0
Syria,Aleppo,Ain Al Arab,SYR,SY0206,SY02,February,2019,0,0
Syria,Aleppo,Azaz,SYR,SY0204,SY02,February,2019,1,0
Syria,Hama,Muhradah,SYR,SY0505,SY05,February,2019,27,8
Syria,Idleb,Idleb,SYR,SY0700,SY07,February,2019,21,8
Syria,Quneitra,Al Fiq,SYR,SY1402,SY14,February,2019,0,0
Syria,Quneitra,Quneitra,SYR,SY1400,SY14,February,2019,0,0
Syria,Rural Damascus,At Tall,SYR,SY0304,SY03,February,2019,14,20
Syria,Rural Damascus,Qatana,SYR,SY0308,SY03,February,2019,1,2
Syria,Rural Damascus,Yabroud,SYR,SY0305,SY03,February,2019,0,0
Syria,Tartous,Dreikish,SYR,SY1004,SY10,February,2019,0,0
Syria,Al Hasakeh,Al Malikeyyeh,SYR,SY0803,SY08,February,2019,0,0
Syria,Al Hasakeh,Quamishli,SYR,SY0802,SY08,February,2019,2,0
Syria,As Sweida,Salkhad,SYR,SY1302,SY13,February,2019,2,0
Syria,Deir ez Zor,Al Mayadin,SYR,SY0903,SY09,February,2019,8,13
Syria,Tartous,Qadmous,SYR,SY1006,SY10,February,2019,0,0
Syria,Damascus,Damascus,SYR,SY0100,SY01,February,2019,0,0
Syria,Dara,Dara,SYR,SY1200,SY12,February,2019,5,4
Syria,Hama,As Suqaylabiyah,SYR,SY0502,SY05,February,2019,58,15
Syria,Homs,Al Makhrim,SYR,SY0406,SY04,February,2019,0,0
Syria,Lattakia,Al Qardaha,SYR,SY0604,SY06,February,2019,0,0
Syria,Lattakia,Lattakia,SYR,SY0600,SY06,February,2019,0,0
Syria,Rural Damascus,Darayya,SYR,SY0309,SY03,February,2019,0,0
Syria,Tartous,Banyas,SYR,SY1002,SY10,February,2019,0,0
Syria,Tartous,Safita,SYR,SY1003,SY10,February,2019,0,0
Syria,Tartous,Tartous,SYR,SY1000,SY10,February,2019,0,0
Syria,Aleppo,Afrin,SYR,SY0203,SY02,February,2019,10,7
Syria,Dara,As Sanamayn,SYR,SY1202,SY12,February,2019,1,0
Syria,Dara,Izra,SYR,SY1203,SY12,February,2019,2,3
Syria,Aleppo,Al Bab,SYR,SY0202,SY02,February,2019,3,1
Syria,Aleppo,As Safira,SYR,SY0207,SY02,February,2019,0,0
Syria,Hama,Masyaf,SYR,SY0504,SY05,February,2019,0,0
Syria,Homs,Homs,SYR,SY0401,SY04,February,2019,1,0
Syria,Homs,Tadmor,SYR,SY0405,SY04,February,2019,0,0
Syria,Idleb,Ariha,SYR,SY0705,SY07,February,2019,2,1
Syria,Lattakia,Al Haffa,SYR,SY0603,SY06,February,2019,0,0
Syria,Lattakia,Jablah,SYR,SY0602,SY06,February,2019,1,2
Syria,Rural Damascus,Al Qutayfah,SYR,SY0303,SY03,February,2019,0,0
Syria,Rural Damascus,Rural Damascus,SYR,SY0301,SY03,February,2019,2,1
Syria,Tartous,Sheikh Badr,SYR,SY1005,SY10,February,2019,0,0
Syria,Al Hasakeh,Al Hasakeh,SYR,SY0800,SY08,February,2019,12,3
Syria,Ar Raqqa,Ath Thawrah,SYR,SY1103,SY11,February,2019,0,0
Syria,As Sweida,Shahba,SYR,SY1303,SY13,February,2019,1,0
Syria,Deir ez Zor,Deir ez Zor,SYR,SY0901,SY09,February,2019,9,10
Syria,Homs,Al Qusayr,SYR,SY0402,SY04,February,2019,0,0
Syria,Homs,Ar Rastan,SYR,SY0404,SY04,February,2019,0,0
Syria,Al Hasakeh,Ras Al Ain,SYR,SY0804,SY08,February,2019,6,5
Syria,Aleppo,Jarablus,SYR,SY0208,SY02,February,2019,4,4
Syria,Aleppo,Jebel Saman,SYR,SY0200,SY02,February,2019,13,13
Syria,Ar Raqqa,Tell Abiad,SYR,SY1102,SY11,February,2019,0,0
Syria,As Sweida,As Sweida,SYR,SY1300,SY13,February,2019,5,3
Syria,Deir ez Zor,Abu Kamal,SYR,SY0902,SY09,February,2019,17,92
Syria,Hama,Hama,SYR,SY0501,SY05,February,2019,13,0
Syria,Idleb,Al Mara,SYR,SY0702,SY07,February,2019,50,71
Syria,Idleb,Harim,SYR,SY0703,SY07,February,2019,5,13
Syria,Idleb,Jisr Ash Shugur,SYR,SY0704,SY07,February,2019,5,2
Syria,Rural Damascus,An Nabk,SYR,SY0306,SY03,February,2019,0,0
Syria,Rural Damascus,Duma,SYR,SY0302,SY03,February,2019,1,1
Syria,Aleppo,Menbij,SYR,SY0205,SY02,March,2019,3,1
Syria,Ar Raqqa,Ar Raqqa,SYR,SY1101,SY11,March,2019,8,13
Syria,Hama,As Salamiyeh,SYR,SY0503,SY05,March,2019,6,10
Syria,Homs,Tall Kalakh,SYR,SY0403,SY04,March,2019,0,0
Syria,Rural Damascus,Az Zabdani,SYR,SY0307,SY03,March,2019,0,0
Syria,Aleppo,Ain Al Arab,SYR,SY0206,SY02,March,2019,0,0
Syria,Aleppo,Azaz,SYR,SY0204,SY02,March,2019,3,21
Syria,Hama,Muhradah,SYR,SY0505,SY05,March,2019,14,0
Syria,Idleb,Idleb,SYR,SY0700,SY07,March,2019,38,61
Syria,Quneitra,Al Fiq,SYR,SY1402,SY14,March,2019,0,0
Syria,Quneitra,Quneitra,SYR,SY1400,SY14,March,2019,0,0
Syria,Rural Damascus,At Tall,SYR,SY0304,SY03,March,2019,11,28
Syria,Rural Damascus,Qatana,SYR,SY0308,SY03,March,2019,0,0
Syria,Rural Damascus,Yabroud,SYR,SY0305,SY03,March,2019,0,0
Syria,Tartous,Dreikish,SYR,SY1004,SY10,March,2019,0,0
Syria,Al Hasakeh,Al Malikeyyeh,SYR,SY0803,SY08,March,2019,1,0
Syria,Al Hasakeh,Quamishli,SYR,SY0802,SY08,March,2019,4,0
Syria,As Sweida,Salkhad,SYR,SY1302,SY13,March,2019,2,0
Syria,Deir ez Zor,Al Mayadin,SYR,SY0903,SY09,March,2019,16,14
Syria,Tartous,Qadmous,SYR,SY1006,SY10,March,2019,0,0
Syria,Damascus,Damascus,SYR,SY0100,SY01,March,2019,0,0
Syria,Dara,Dara,SYR,SY1200,SY12,March,2019,7,2
Syria,Hama,As Suqaylabiyah,SYR,SY0502,SY05,March,2019,74,18
Syria,Homs,Al Makhrim,SYR,SY0406,SY04,March,2019,1,4
Syria,Lattakia,Al Qardaha,SYR,SY0604,SY06,March,2019,0,0
Syria,Lattakia,Lattakia,SYR,SY0600,SY06,March,2019,1,0
Syria,Rural Damascus,Darayya,SYR,SY0309,SY03,March,2019,0,0
Syria,Tartous,Banyas,SYR,SY1002,SY10,March,2019,0,0
Syria,Tartous,Safita,SYR,SY1003,SY10,March,2019,0,0
Syria,Tartous,Tartous,SYR,SY1000,SY10,March,2019,0,0
Syria,Aleppo,Afrin,SYR,SY0203,SY02,March,2019,6,1
Syria,Dara,As Sanamayn,SYR,SY1202,SY12,March,2019,0,0
Syria,Dara,Izra,SYR,SY1203,SY12,March,2019,0,0
Syria,Aleppo,Al Bab,SYR,SY0202,SY02,March,2019,10,19
Syria,Aleppo,As Safira,SYR,SY0207,SY02,March,2019,1,1
Syria,Hama,Masyaf,SYR,SY0504,SY05,March,2019,1,0
Syria,Homs,Homs,SYR,SY0401,SY04,March,2019,1,1
Syria,Homs,Tadmor,SYR,SY0405,SY04,March,2019,3,29
Syria,Idleb,Ariha,SYR,SY0705,SY07,March,2019,5,2
Syria,Lattakia,Al Haffa,SYR,SY0603,SY06,March,2019,1,0
Syria,Lattakia,Jablah,SYR,SY0602,SY06,March,2019,0,0
Syria,Rural Damascus,Al Qutayfah,SYR,SY0303,SY03,March,2019,0,0
Syria,Rural Damascus,Rural Damascus,SYR,SY0301,SY03,March,2019,0,0
Syria,Tartous,Sheikh Badr,SYR,SY1005,SY10,March,2019,0,0
Syria,Al Hasakeh,Al Hasakeh,SYR,SY0800,SY08,March,2019,10,13
Syria,Ar Raqqa,Ath Thawrah,SYR,SY1103,SY11,March,2019,2,1
Syria,As Sweida,Shahba,SYR,SY1303,SY13,March,2019,4,0
Syria,Deir ez Zor,Deir ez Zor,SYR,SY0901,SY09,March,2019,14,37
Syria,Homs,Al Qusayr,SYR,SY0402,SY04,March,2019,0,0
Syria,Homs,Ar Rastan,SYR,SY0404,SY04,March,2019,2,1
Syria,Al Hasakeh,Ras Al Ain,SYR,SY0804,SY08,March,2019,3,4
Syria,Aleppo,Jarablus,SYR,SY0208,SY02,March,2019,0,0
Syria,Aleppo,Jebel Saman,SYR,SY0200,SY02,March,2019,15,12
Syria,Ar Raqqa,Tell Abiad,SYR,SY1102,SY11,March,2019,0,0
Syria,As Sweida,As Sweida,SYR,SY1300,SY13,March,2019,7,1
Syria,Deir ez Zor,Abu Kamal,SYR,SY0902,SY09,March,2019,14,67
Syria,Hama,Hama,SYR,SY0501,SY05,March,2019,10,8
Syria,Idleb,Al Mara,SYR,SY0702,SY07,March,2019,37,46
Syria,Idleb,Harim,SYR,SY0703,SY07,March,2019,7,8
Syria,Idleb,Jisr Ash Shugur,SYR,SY0704,SY07,March,2019,10,15
Syria,Rural Damascus,An Nabk,SYR,SY0306,SY03,March,2019,0,0
Syria,Rural Damascus,Duma,SYR,SY0302,SY03,March,2019,0,0
Syria,Aleppo,Menbij,SYR,SY0205,SY02,April,2019,0,0
Syria,Ar Raqqa,Ar Raqqa,SYR,SY1101,SY11,April,2019,10,16
Syria,Hama,As Salamiyeh,SYR,SY0503,SY05,April,2019,1,1
Syria,Homs,Tall Kalakh,SYR,SY0403,SY04,April,2019,1,1
Syria,Rural Damascus,Az Zabdani,SYR,SY0307,SY03,April,2019,0,0
Syria,Aleppo,Ain Al Arab,SYR,SY0206,SY02,April,2019,0,0
Syria,Aleppo,Azaz,SYR,SY0204,SY02,April,2019,4,2
Syria,Hama,Muhradah,SYR,SY0505,SY05,April,2019,29,10
Syria,Idleb,Idleb,SYR,SY0700,SY07,April,2019,28,28
Syria,Quneitra,Al Fiq,SYR,SY1402,SY14,April,2019,0,0
Syria,Quneitra,Quneitra,SYR,SY1400,SY14,April,2019,1,3
Syria,Rural Damascus,At Tall,SYR,SY0304,SY03,April,2019,16,125
Syria,Rural Damascus,Qatana,SYR,SY0308,SY03,April,2019,0,0
Syria,Rural Damascus,Yabroud,SYR,SY0305,SY03,April,2019,0,0
Syria,Tartous,Dreikish,SYR,SY1004,SY10,April,2019,0,0
Syria,Al Hasakeh,Al Malikeyyeh,SYR,SY0803,SY08,April,2019,1,0
Syria,Al Hasakeh,Quamishli,SYR,SY0802,SY08,April,2019,2,0
Syria,As Sweida,Salkhad,SYR,SY1302,SY13,April,2019,0,0
Syria,Deir ez Zor,Al Mayadin,SYR,SY0903,SY09,April,2019,5,5
Syria,Tartous,Qadmous,SYR,SY1006,SY10,April,2019,0,0
Syria,Damascus,Damascus,SYR,SY0100,SY01,April,2019,4,4
Syria,Dara,Dara,SYR,SY1200,SY12,April,2019,12,10
Syria,Hama,As Suqaylabiyah,SYR,SY0502,SY05,April,2019,109,62
Syria,Homs,Al Makhrim,SYR,SY0406,SY04,April,2019,0,0
Syria,Lattakia,Al Qardaha,SYR,SY0604,SY06,April,2019,0,0
Syria,Lattakia,Lattakia,SYR,SY0600,SY06,April,2019,1,0
Syria,Rural Damascus,Darayya,SYR,SY0309,SY03,April,2019,0,0
Syria,Tartous,Banyas,SYR,SY1002,SY10,April,2019,0,0
Syria,Tartous,Safita,SYR,SY1003,SY10,April,2019,0,0
Syria,Tartous,Tartous,SYR,SY1000,SY10,April,2019,0,0
Syria,Aleppo,Afrin,SYR,SY0203,SY02,April,2019,7,3
Syria,Dara,As Sanamayn,SYR,SY1202,SY12,April,2019,1,0
Syria,Dara,Izra,SYR,SY1203,SY12,April,2019,7,3
Syria,Aleppo,Al Bab,SYR,SY0202,SY02,April,2019,7,2
Syria,Aleppo,As Safira,SYR,SY0207,SY02,April,2019,0,0
Syria,Hama,Masyaf,SYR,SY0504,SY05,April,2019,1,5
Syria,Homs,Homs,SYR,SY0401,SY04,April,2019,0,0
Syria,Homs,Tadmor,SYR,SY0405,SY04,April,2019,2,7
Syria,Idleb,Ariha,SYR,SY0705,SY07,April,2019,7,3
Syria,Lattakia,Al Haffa,SYR,SY0603,SY06,April,2019,1,1
Syria,Lattakia,Jablah,SYR,SY0602,SY06,April,2019,1,0
Syria,Rural Damascus,Al Qutayfah,SYR,SY0303,SY03,April,2019,0,0
Syria,Rural Damascus,Rural Damascus,SYR,SY0301,SY03,April,2019,2,2
Syria,Tartous,Sheikh Badr,SYR,SY1005,SY10,April,2019,0,0
Syria,Al Hasakeh,Al Hasakeh,SYR,SY0800,SY08,April,2019,13,3
Syria,Ar Raqqa,Ath Thawrah,SYR,SY1103,SY11,April,2019,7,5
Syria,As Sweida,Shahba,SYR,SY1303,SY13,April,2019,2,4
Syria,Deir ez Zor,Deir ez Zor,SYR,SY0901,SY09,April,2019,16,46
Syria,Homs,Al Qusayr,SYR,SY0402,SY04,April,2019,0,0
Syria,Homs,Ar Rastan,SYR,SY0404,SY04,April,2019,0,0
Syria,Al Hasakeh,Ras Al Ain,SYR,SY0804,SY08,April,2019,3,0
Syria,Aleppo,Jarablus,SYR,SY0208,SY02,April,2019,0,0
Syria,Aleppo,Jebel Saman,SYR,SY0200,SY02,April,2019,28,31
Syria,Ar Raqqa,Tell Abiad,SYR,SY1102,SY11,April,2019,1,1
Syria,As Sweida,As Sweida,SYR,SY1300,SY13,April,2019,10,0
Syria,Deir ez Zor,Abu Kamal,SYR,SY0902,SY09,April,2019,19,28
Syria,Hama,Hama,SYR,SY0501,SY05,April,2019,12,4
Syria,Idleb,Al Mara,SYR,SY0702,SY07,April,2019,43,66
Syria,Idleb,Harim,SYR,SY0703,SY07,April,2019,6,7
Syria,Idleb,Jisr Ash Shugur,SYR,SY0704,SY07,April,2019,13,11
Syria,Rural Damascus,An Nabk,SYR,SY0306,SY03,April,2019,0,0
Syria,Rural Damascus,Duma,SYR,SY0302,SY03,April,2019,0,0
Syria,Aleppo,Menbij,SYR,SY0205,SY02,May,2019,5,6
Syria,Ar Raqqa,Ar Raqqa,SYR,SY1101,SY11,May,2019,1,0
Syria,Hama,As Salamiyeh,SYR,SY0503,SY05,May,2019,0,0
Syria,Homs,Tall Kalakh,SYR,SY0403,SY04,May,2019,0,0
Syria,Rural Damascus,Az Zabdani,SYR,SY0307,SY03,May,2019,0,0
Syria,Aleppo,Ain Al Arab,SYR,SY0206,SY02,May,2019,1,0
Syria,Aleppo,Azaz,SYR,SY0204,SY02,May,2019,5,1
Syria,Hama,Muhradah,SYR,SY0505,SY05,May,2019,29,19
Syria,Idleb,Idleb,SYR,SY0700,SY07,May,2019,6,14
Syria,Quneitra,Al Fiq,SYR,SY1402,SY14,May,2019,0,0
Syria,Quneitra,Quneitra,SYR,SY1400,SY14,May,2019,1,0
Syria,Rural Damascus,At Tall,SYR,SY0304,SY03,May,2019,5,16
Syria,Rural Damascus,Qatana,SYR,SY0308,SY03,May,2019,0,0
Syria,Rural Damascus,Yabroud,SYR,SY0305,SY03,May,2019,1,1
Syria,Tartous,Dreikish,SYR,SY1004,SY10,May,2019,0,0
Syria,Al Hasakeh,Al Malikeyyeh,SYR,SY0803,SY08,May,2019,0,0
Syria,Al Hasakeh,Quamishli,SYR,SY0802,SY08,May,2019,1,0
Syria,As Sweida,Salkhad,SYR,SY1302,SY13,May,2019,2,3
Syria,Deir ez Zor,Al Mayadin,SYR,SY0903,SY09,May,2019,11,9
Syria,Tartous,Qadmous,SYR,SY1006,SY10,May,2019,0,0
Syria,Damascus,Damascus,SYR,SY0100,SY01,May,2019,3,2
Syria,Dara,Dara,SYR,SY1200,SY12,May,2019,5,3
Syria,Hama,As Suqaylabiyah,SYR,SY0502,SY05,May,2019,44,41
Syria,Homs,Al Makhrim,SYR,SY0406,SY04,May,2019,0,0
Syria,Lattakia,Al Qardaha,SYR,SY0604,SY06,May,2019,0,0
Syria,Lattakia,Lattakia,SYR,SY0600,SY06,May,2019,1,0
Syria,Rural Damascus,Darayya,SYR,SY0309,SY03,May,2019,0,0
Syria,Tartous,Banyas,SYR,SY1002,SY10,May,2019,0,0
Syria,Tartous,Safita,SYR,SY1003,SY10,May,2019,0,0
Syria,Tartous,Tartous,SYR,SY1000,SY10,May,2019,0,0
Syria,Aleppo,Afrin,SYR,SY0203,SY02,May,2019,12,1
Syria,Dara,As Sanamayn,SYR,SY1202,SY12,May,2019,1,1
Syria,Dara,Izra,SYR,SY1203,SY12,May,2019,1,0
Syria,Aleppo,Al Bab,SYR,SY0202,SY02,May,2019,5,1
Syria,Aleppo,As Safira,SYR,SY0207,SY02,May,2019,0,0
Syria,Hama,Masyaf,SYR,SY0504,SY05,May,2019,0,0
Syria,Homs,Homs,SYR,SY0401,SY04,May,2019,0,0
Syria,Homs,Tadmor,SYR,SY0405,SY04,May,2019,0,0
Syria,Idleb,Ariha,SYR,SY0705,SY07,May,2019,39,72
Syria,Lattakia,Al Haffa,SYR,SY0603,SY06,May,2019,0,0
Syria,Lattakia,Jablah,SYR,SY0602,SY06,May,2019,0,0
Syria,Rural Damascus,Al Qutayfah,SYR,SY0303,SY03,May,2019,1,0
Syria,Rural Damascus,Rural Damascus,SYR,SY0301,SY03,May,2019,1,1
Syria,Tartous,Sheikh Badr,SYR,SY1005,SY10,May,2019,0,0
Syria,Al Hasakeh,Al Hasakeh,SYR,SY0800,SY08,May,2019,17,18
Syria,Ar Raqqa,Ath Thawrah,SYR,SY1103,SY11,May,2019,0,0
Syria,As Sweida,Shahba,SYR,SY1303,SY13,May,2019,3,4
Syria,Deir ez Zor,Deir ez Zor,SYR,SY0901,SY09,May,2019,5,14
Syria,Homs,Al Qusayr,SYR,SY0402,SY04,May,2019,0,0
Syria,Homs,Ar Rastan,SYR,SY0404,SY04,May,2019,0,0
Syria,Al Hasakeh,Ras Al Ain,SYR,SY0804,SY08,May,2019,0,0
Syria,Aleppo,Jarablus,SYR,SY0208,SY02,May,2019,1,0
Syria,Aleppo,Jebel Saman,SYR,SY0200,SY02,May,2019,28,44
Syria,Ar Raqqa,Tell Abiad,SYR,SY1102,SY11,May,2019,2,0
Syria,As Sweida,As Sweida,SYR,SY1300,SY13,May,2019,5,3
Syria,Deir ez Zor,Abu Kamal,SYR,SY0902,SY09,May,2019,6,7
Syria,Hama,Hama,SYR,SY0501,SY05,May,2019,13,10
Syria,Idleb,Al Mara,SYR,SY0702,SY07,May,2019,141,180
Syria,Idleb,Harim,SYR,SY0703,SY07,May,2019,5,3
Syria,Idleb,Jisr Ash Shugur,SYR,SY0704,SY07,May,2019,20,21
Syria,Rural Damascus,An Nabk,SYR,SY0306,SY03,May,2019,0,0
Syria,Rural Damascus,Duma,SYR,SY0302,SY03,May,2019,1,1
Syria,Aleppo,Menbij,SYR,SY0205,SY02,June,2019,0,0
Syria,Ar Raqqa,Ar Raqqa,SYR,SY1101,SY11,June,2019,4,8
Syria,Hama,As Salamiyeh,SYR,SY0503,SY05,June,2019,3,7
Syria,Homs,Tall Kalakh,SYR,SY0403,SY04,June,2019,0,0
Syria,Rural Damascus,Az Zabdani,SYR,SY0307,SY03,June,2019,0,0
Syria,Aleppo,Ain Al Arab,SYR,SY0206,SY02,June,2019,0,0
Syria,Aleppo,Azaz,SYR,SY0204,SY02,June,2019,7,28
Syria,Hama,Muhradah,SYR,SY0505,SY05,June,2019,18,21
Syria,Idleb,Idleb,SYR,SY0700,SY07,June,2019,19,39
Syria,Quneitra,Al Fiq,SYR,SY1402,SY14,June,2019,0,0
Syria,Quneitra,Quneitra,SYR,SY1400,SY14,June,2019,0,0
Syria,Rural Damascus,At Tall,SYR,SY0304,SY03,June,2019,9,9
Syria,Rural Damascus,Qatana,SYR,SY0308,SY03,June,2019,0,0
Syria,Rural Damascus,Yabroud,SYR,SY0305,SY03,June,2019,0,0
Syria,Tartous,Dreikish,SYR,SY1004,SY10,June,2019,0,0
Syria,Al Hasakeh,Al Malikeyyeh,SYR,SY0803,SY08,June,2019,0,0
Syria,Al Hasakeh,Quamishli,SYR,SY0802,SY08,June,2019,4,1
Syria,As Sweida,Salkhad,SYR,SY1302,SY13,June,2019,0,0
Syria,Deir ez Zor,Al Mayadin,SYR,SY0903,SY09,June,2019,5,2
Syria,Tartous,Qadmous,SYR,SY1006,SY10,June,2019,0,0
Syria,Damascus,Damascus,SYR,SY0100,SY01,June,2019,5,2
Syria,Dara,Dara,SYR,SY1200,SY12,June,2019,9,9
Syria,Hama,As Suqaylabiyah,SYR,SY0502,SY05,June,2019,25,10
Syria,Homs,Al Makhrim,SYR,SY0406,SY04,June,2019,0,0
Syria,Lattakia,Al Qardaha,SYR,SY0604,SY06,June,2019,0,0
Syria,Lattakia,Lattakia,SYR,SY0600,SY06,June,2019,0,0
Syria,Rural Damascus,Darayya,SYR,SY0309,SY03,June,2019,0,0
Syria,Tartous,Banyas,SYR,SY1002,SY10,June,2019,0,0
Syria,Tartous,Safita,SYR,SY1003,SY10,June,2019,0,0
Syria,Tartous,Tartous,SYR,SY1000,SY10,June,2019,0,0
Syria,Aleppo,Afrin,SYR,SY0203,SY02,June,2019,14,6
Syria,Dara,As Sanamayn,SYR,SY1202,SY12,June,2019,0,0
Syria,Dara,Izra,SYR,SY1203,SY12,June,2019,4,3
Syria,Aleppo,Al Bab,SYR,SY0202,SY02,June,2019,4,15
Syria,Aleppo,As Safira,SYR,SY0207,SY02,June,2019,0,0
Syria,Hama,Masyaf,SYR,SY0504,SY05,June,2019,0,0
Syria,Homs,Homs,SYR,SY0401,SY04,June,2019,0,0
Syria,Homs,Tadmor,SYR,SY0405,SY04,June,2019,0,0
Syria,Idleb,Ariha,SYR,SY0705,SY07,June,2019,13,36
Syria,Lattakia,Al Haffa,SYR,SY0603,SY06,June,2019,0,0
Syria,Lattakia,Jablah,SYR,SY0602,SY06,June,2019,0,0
Syria,Rural Damascus,Al Qutayfah,SYR,SY0303,SY03,June,2019,0,0
Syria,Rural Damascus,Rural Damascus,SYR,SY0301,SY03,June,2019,0,0
Syria,Tartous,Sheikh Badr,SYR,SY1005,SY10,June,2019,0,0
Syria,Al Hasakeh,Al Hasakeh,SYR,SY0800,SY08,June,2019,7,0
Syria,Ar Raqqa,Ath Thawrah,SYR,SY1103,SY11,June,2019,0,0
Syria,As Sweida,Shahba,SYR,SY1303,SY13,June,2019,0,0
Syria,Deir ez Zor,Deir ez Zor,SYR,SY0901,SY09,June,2019,7,5
Syria,Homs,Al Qusayr,SYR,SY0402,SY04,June,2019,0,0
Syria,Homs,Ar Rastan,SYR,SY0404,SY04,June,2019,0,0
Syria,Al Hasakeh,Ras Al Ain,SYR,SY0804,SY08,June,2019,0,0
Syria,Aleppo,Jarablus,SYR,SY0208,SY02,June,2019,0,0
Syria,Aleppo,Jebel Saman,SYR,SY0200,SY02,June,2019,17,40
Syria,Ar Raqqa,Tell Abiad,SYR,SY1102,SY11,June,2019,0,0
Syria,As Sweida,As Sweida,SYR,SY1300,SY13,June,2019,6,3
Syria,Deir ez Zor,Abu Kamal,SYR,SY0902,SY09,June,2019,6,10
Syria,Hama,Hama,SYR,SY0501,SY05,June,2019,4,2
Syria,Idleb,Al Mara,SYR,SY0702,SY07,June,2019,65,117
Syria,Idleb,Harim,SYR,SY0703,SY07,June,2019,6,4
Syria,Idleb,Jisr Ash Shugur,SYR,SY0704,SY07,June,2019,4,4
Syria,Rural Damascus,An Nabk,SYR,SY0306,SY03,June,2019,0,0
Syria,Rural Damascus,Duma,SYR,SY0302,SY03,June,2019,1,1
Syria,Aleppo,Menbij,SYR,SY0205,SY02,July,2019,1,0
Syria,Ar Raqqa,Ar Raqqa,SYR,SY1101,SY11,July,2019,2,2
Syria,Hama,As Salamiyeh,SYR,SY0503,SY05,July,2019,0,0
Syria,Homs,Tall Kalakh,SYR,SY0403,SY04,July,2019,0,0
Syria,Rural Damascus,Az Zabdani,SYR,SY0307,SY03,July,2019,0,0
Syria,Aleppo,Ain Al Arab,SYR,SY0206,SY02,July,2019,3,2
Syria,Aleppo,Azaz,SYR,SY0204,SY02,July,2019,8,11
Syria,Hama,Muhradah,SYR,SY0505,SY05,July,2019,60,37
Syria,Idleb,Idleb,SYR,SY0700,SY07,July,2019,9,23
Syria,Quneitra,Al Fiq,SYR,SY1402,SY14,July,2019,0,0
Syria,Quneitra,Quneitra,SYR,SY1400,SY14,July,2019,0,0
Syria,Rural Damascus,At Tall,SYR,SY0304,SY03,July,2019,17,22
Syria,Rural Damascus,Qatana,SYR,SY0308,SY03,July,2019,0,0
Syria,Rural Damascus,Yabroud,SYR,SY0305,SY03,July,2019,0,0
Syria,Tartous,Dreikish,SYR,SY1004,SY10,July,2019,0,0
Syria,Al Hasakeh,Al Malikeyyeh,SYR,SY0803,SY08,July,2019,2,1
Syria,Al Hasakeh,Quamishli,SYR,SY0802,SY08,July,2019,4,1
Syria,As Sweida,Salkhad,SYR,SY1302,SY13,July,2019,1,0
Syria,Deir ez Zor,Al Mayadin,SYR,SY0903,SY09,July,2019,12,17
Syria,Tartous,Qadmous,SYR,SY1006,SY10,July,2019,0,0
Syria,Damascus,Damascus,SYR,SY0100,SY01,July,2019,1,3
Syria,Dara,Dara,SYR,SY1200,SY12,July,2019,6,5
Syria,Hama,As Suqaylabiyah,SYR,SY0502,SY05,July,2019,83,19
Syria,Homs,Al Makhrim,SYR,SY0406,SY04,July,2019,0,0
Syria,Lattakia,Al Qardaha,SYR,SY0604,SY06,July,2019,0,0
Syria,Lattakia,Lattakia,SYR,SY0600,SY06,July,2019,0,0
Syria,Rural Damascus,Darayya,SYR,SY0309,SY03,July,2019,1,6
Syria,Tartous,Banyas,SYR,SY1002,SY10,July,2019,0,0
Syria,Tartous,Safita,SYR,SY1003,SY10,July,2019,0,0
Syria,Tartous,Tartous,SYR,SY1000,SY10,July,2019,0,0
Syria,Aleppo,Afrin,SYR,SY0203,SY02,July,2019,16,7
